"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","true_labels"
7.21487175408436,-6.2375922147856,-0.603185598444366,-2.99858546471237,5.12539735067406,-4.09703329646516,-2.33118380609464,-2.44098832079932,-1.12457250003615,1.71303396727458,-0.193212246587157,-0.443675696794929,-0.466116180349063,-0.779984366803292,2.08105990393415,3.688838983603,-2.42454615743421,-1.95794176255426,-0.30726881284101,1.50356122051801,1.13362925740541,-0.940051030879173,-0.526238375902619,-0.868195678115099,0.151038361734251,-0.522256361119377,0.449925423561532,-0.0303824511276814,0.236792742279737,0.00360147536326844,-0.135573391356474,0.82097968725054,0.0229927714139491,-0.129569143755048,0.443532874364235,0.494423370981519,0.189509967736827,-0.514950976753163,0.00387953618358022,-0.00294172036118689,"5"
-19.2343316438012,-0.26924864005813,2.43282374765022,-6.23993453331899,-0.741309197206185,-0.618321403354947,1.37324813064663,0.18771320722037,-1.31368044012908,2.04265494411576,-1.48385541838931,-0.905866095127575,0.150488549574702,0.258712890320179,-0.583492112556819,-0.397086208417659,0.789013817081292,0.136481434377654,0.62516547424318,0.864101098779789,0.16819183520633,-0.17782645549708,-0.019838951847143,0.379078107304407,0.038800450919237,-0.4312417442192,-0.33696356249038,-0.338275350171125,0.144401546328891,-0.140032213291813,-0.143902130041114,-0.303241335187685,0.193849768458015,-0.113361194415167,0.0924077230762106,0.100630500914834,0.0406474307634662,-0.0297790840446155,0.0360410702798127,-0.0372907026790275,"2"
14.6058026189414,5.85994601466947,6.52980217738609,0.697856226916134,0.571480617249867,-4.23610654238392,1.571035737123,0.856747477821636,0.471343279943313,-1.39359372493504,-0.968266178062249,0.242819164886906,1.48668521468879,0.410975040619588,-0.27266913697585,0.655725089532942,2.9942662324191,-1.0480435860951,-1.19278441083729,-0.0501216810644527,-0.23304432974747,0.335159573134609,-0.393673154716162,0.0476397450946415,0.451524053899393,-0.617375248370065,-0.367893607865448,0.0250283534253214,0.718659368033545,0.333544734981733,0.335950432356219,0.125509634362964,0.418547580213248,-0.180170677382185,0.709139674877809,-0.604276360158888,0.569302789982888,0.401182499424736,-0.239105857701902,-0.353172635630338,"5"
-11.3258810650301,-16.4639886230517,-8.65883909219835,-1.90439482046106,7.24062412577858,-6.24490843470475,4.14777998935129,1.81587925677063,-0.51589745441912,1.10776497718465,-1.23316521406749,0.370537388293463,-1.2895232038132,0.0452374405383842,1.45871378835709,-0.437447412413298,1.90433838686354,3.85500593451464,-1.3524845740246,-0.56422222371089,1.05212463839942,1.3831193714593,0.251759125243093,1.88692212180588,2.20078800271753,1.02827436267697,3.05931674688948,-0.331579958123712,1.12116270261506,-0.579265345157021,-0.889667956212347,-0.240067940510652,-1.31622890422563,0.61022940138101,0.633055070178276,0.538229148060522,-0.300565975129344,0.26480794214848,-0.0274419226413256,-0.344853800331787,"1"
-15.1116597572136,6.46456174425879,1.42389969647805,22.8906844015766,3.65579823872417,2.82181942042801,-1.44973475903024,1.15440640555643,-1.32242519477816,0.249707229730693,-1.40613348923605,1.04526089398463,0.356916159559584,1.00660616022613,-0.629834120825937,-0.145487055546444,-1.40861127635413,-0.545059537529963,-1.61247995911976,-0.262237809595427,-0.00834057600598333,0.417710399047671,0.148081962471399,0.544252484042278,0.139157339943716,0.0255183657428826,0.166907446021862,0.0940921063831912,0.0678830406672926,0.20848588424785,-0.102698124933757,0.341265462870573,-0.122496235553301,0.0286792617008693,-0.159270416763703,0.329489991523029,0.0376330940984372,0.103888596249904,0.183725546117157,0.0143595095624091,"6"
-17.5190483790636,8.26334932251491,4.47656238964726,-1.99010000666534,-3.28633777878892,2.59637352455645,-0.800089220391806,-0.65180591703526,2.35704186282637,-1.88893613677802,2.65223627801197,1.59788793212205,0.353709007851128,-0.860979417806648,1.17171248827707,1.25871363543174,0.0372940988162702,-0.549508357614945,0.503551275851125,-0.502694299088363,0.410752609530516,0.0314006837611249,-0.294173146691689,-0.583643729746755,0.478322181546118,0.84121217514449,0.678064760341677,-0.966271745724624,0.0259770673514483,0.483093296441501,-0.373280445718601,0.0251766610918978,-0.127601558918145,-0.00958814758695883,0.339792376621169,-0.253818109784408,0.124262944004171,-0.01266030273219,-0.180765769642443,0.231891959491345,"2"
14.2328374085263,4.64267693097831,7.13521783600517,1.15411325194602,0.0436518936004819,-5.82773091867702,2.38337526464047,0.459768639398219,0.24862423220619,-0.306781967876066,-0.294244678881095,-0.621226229471457,-0.69179717743585,1.37185171078047,1.48833662654163,-1.92561905215831,-0.958478904844055,0.024847685537519,-0.492151762285136,0.091304397057028,0.448949562810346,0.126397637826759,0.284335319417424,0.159468727078794,-0.24985618753494,-0.26118462432267,-0.116872744924662,-0.175439625657159,0.285062602788739,-0.00201739134702002,-0.205523063504233,-0.246033716059644,0.786405673065469,-0.230695299161043,0.059603372678384,-0.19299778791564,0.154547772960817,-0.342560104445965,-0.0643601768657457,-0.147819772158488,"5"
8.53810424859234,7.91601474695317,-9.50834326945119,0.175644511107756,-4.17298519332421,1.37084759748316,0.520629709672074,2.64081735698011,4.22774506137859,4.75732223887637,0.396406269021858,-0.347635411949781,-0.743726429275834,-1.14237147409725,-0.214770285593427,-1.03800282198958,-0.0209391572771215,-0.235811978682515,-0.272967669079807,-0.180623417127617,-0.420943242975692,-0.127190532967745,-0.0535503980687801,0.138269641818125,0.129804674354112,-0.346713767989284,-0.0996467725642354,-0.478491097423943,0.323095367953753,0.298012974991975,-0.153968070806915,0.0281475416769182,-0.0372056212308563,-0.157986338491686,0.325626611330165,-0.0873529264965836,-0.0668734075796462,-0.136208685783937,-0.0584522392409779,-0.235551911792709,"7"
7.85711281320052,6.34654875393076,-9.63857952812452,-0.200871985793284,-3.52827465985966,1.41264482814724,1.10656869386626,2.28430578811688,4.63267734148109,4.76698793108682,-0.0454543600164663,-0.863075234083234,-0.841990323979911,-1.10462431221124,0.523160633155672,-0.95258655311294,-0.329857793861541,-0.17787328904403,-0.120630661084227,-0.251033904956045,-0.656662330125357,-0.373349254710446,-0.0115306402081414,-0.000311231123912462,0.493708361352326,-0.24238295068922,0.082552308766724,-0.12922658352447,0.391524978069755,0.219400414798754,-0.195709537571018,0.364652119593303,0.0275427156988933,-0.141135238942956,0.159629829655552,-0.232844235640576,0.0828555028659845,-0.218502734854481,0.0138307186001019,-0.174726981201861,"7"
-18.6381575017207,3.33172468619778,3.06173072546865,-4.96501666591047,-2.14792612102952,0.0203724897707179,-0.829872978420106,-0.0119513427287735,-0.897154149341383,0.344091112391814,-0.791144949320145,0.320623164839647,0.325387823969084,0.0507861742605717,-0.564525189360016,0.184857531131021,-0.276449287769164,-0.325671360332585,-0.304705905375028,-0.798705735438058,0.21612510199455,0.341323696138146,0.319812825484911,0.115601662964628,0.239771564212611,0.133136545167686,-0.37584083769164,-0.0430403216597911,0.202486968787019,-0.239668551734754,0.118346676646071,0.466804860685381,-0.0980005902001688,-0.194885145419156,0.0358965061739339,-0.0835162334938456,0.169996004515936,-0.290132155899723,-0.0542997505777669,-0.0407057431556161,"2"
-18.9621034798239,4.51038335101031,4.11062485077521,-4.16583195717829,-2.77502760470776,1.12559525032522,0.396753566476604,-0.00557566549052145,-0.0293918704184311,0.302550998811854,-0.289471901692466,1.16047498844418,-0.58980790552344,-0.143700267810103,0.391256558183418,-0.508164107594885,-0.216718367567225,0.0529991772497025,-0.336657027850634,-0.228534278406427,-0.172952811653431,0.398700168319502,-0.102336754579049,-0.447110583547404,0.148804257078534,0.113262722236343,0.0916920476412138,-0.0119332712186263,0.167841061116348,-0.128897072892048,-0.0778880107388989,0.295336240565129,0.101772879787438,-0.0877317849739562,-0.0104019957666808,-0.234286206751479,0.137701728344358,-0.200724957976208,-0.163079610028347,0.0727372244209394,"2"
-19.1061887852684,3.64633553757647,3.87609425769058,-4.47273732874697,-2.51153656082389,0.503187769278799,0.361926843397158,0.14353368280579,-0.728429445805666,0.667574281048916,-0.715883620130361,0.279794644470987,-0.659419775569482,0.349021950867812,0.0348790747320627,-1.0325369787193,-0.0208483216179689,0.222070374288246,-0.713127419986309,-0.150410695605427,-0.0702638449935725,0.223910510049777,0.163178822600088,-0.270614100850173,0.510248675048876,-0.336380048963922,-0.455462776336421,0.145489840545995,0.185868240049905,-0.0386768467349819,0.186414515714881,0.0319654311853539,-0.0294921940820843,0.0501254442734303,-0.126434216893677,-0.161413321684777,-0.113442892056311,0.0398172046034089,-0.0270246255482024,-0.174721386901021,"2"
-18.7520112086184,1.77774394564016,2.84272044441801,-4.869967854264,-1.54299666321359,-0.243311944054679,0.184669961956371,-0.261906643140006,-1.15936398322789,0.996436140778353,-1.21146471611304,-0.511988427876633,-0.16806099001637,0.0522380582049423,-0.547138854522655,-0.508339527152763,0.0472750849005443,0.287527483160583,0.00996873064537094,-0.13843651344001,0.00429872234521031,0.378311215377974,0.254333066159884,-0.141909130111834,0.273164312156509,-0.130172076002713,-0.0912438478010838,-0.133419324626178,0.348017697643115,-0.264035287387113,-0.268941988057473,0.0566205678852659,0.0598720227303144,-0.178784704766461,-0.00732009091730615,-0.161890944793483,0.0413860186211943,-0.369301775903853,-0.0944773872136819,0.0766259839141906,"2"
-19.1157693944546,3.64000384002536,3.87873065976418,-4.5207098523992,-2.5401792832664,0.764574479065987,0.578325536328244,-0.0146563661966686,-0.624433810058697,0.661066077582681,-0.783055371970235,0.593451515331802,-0.534302366274993,0.231483458303597,-0.0286171663433462,-0.658915632976217,0.00439984150624066,0.277382130776404,-0.392747657501732,0.234933499035468,-0.156807606000519,0.265958577145523,-0.0356778966470093,-0.371026407002097,0.303767815790339,-0.303875974541574,-0.164262558253906,0.0416534369709127,0.329840350983735,-0.26487233815787,0.0139183258586397,-0.0732237485172899,-0.070520452904791,0.0634995045207099,-0.00656004716201564,-0.184116786531319,0.0272793521105408,-0.230886070787952,-0.0210656001446079,-0.0166690240723286,"2"
-19.1173643288742,3.58657784138146,3.87229138864496,-4.53672046667948,-2.49041929671583,0.412549578059547,0.319231811116318,0.123618333004246,-0.737335880728262,0.678115498002831,-0.693917815480287,0.399763629002384,-0.635718663895642,0.309028506239659,0.0906358299026816,-1.09092202186575,-0.0544876021633146,0.237887710585343,-0.551661154713464,-0.207946966998459,-0.0283810737239923,0.241533790202196,0.148084873516017,-0.237036832080167,0.46219347294131,-0.370648366764598,-0.572890290574665,0.00592104037111886,0.183946663324956,-0.140758335565294,0.136351133748437,0.232959558049587,-0.0336800861265877,0.0740756432094618,-0.0872459239318487,-0.122151246389999,-0.325450495867909,-0.0155541552102974,-0.1503377427164,-0.114951525073657,"2"
-15.4327817600594,-4.12496997178028,-2.62429919445428,-0.641692600543785,4.07974142809298,-4.62426434546527,-2.69005018524144,-1.38371711424167,-0.9859745406529,-1.18661971925402,-0.219667023581283,-10.9306564163862,1.02209576634281,-1.71737405408408,-1.87567875701564,-0.783717145517528,-0.162954529334665,-0.924587432896231,0.418010408769659,-1.28745207331466,0.514673684842355,0.495475693024711,-0.0848024447612457,0.197198848459544,0.282683045168497,0.41126846401578,-0.0504567232060396,-0.249182185820856,-0.0765476822564526,0.700873157939934,-0.157962682174203,0.163230919818445,0.0321668744692211,-0.12405137755467,-0.247933774949846,0.11201113890924,0.148428301641545,0.0891553608159318,-0.0138345165980588,0.069879533884297,"1"
-18.9853756836934,-0.684695263411112,2.07625677783222,-5.82295648908839,-0.835369942712676,-0.84305734478617,1.29276358242519,0.0683234948767321,-1.44689902403935,1.87328913789913,-1.69830544798084,-0.984468162905585,-0.33168742502341,0.137810132224456,-0.274751819848712,-0.480306429346611,0.459010479344513,0.494596046728093,0.225049181426663,0.413477446449367,-0.0936116497262429,0.434923436654912,0.0920361193812018,0.280856040132395,0.162227479002354,-0.445801728141153,-0.260311951273785,-0.19337346678849,0.248461625298463,-0.109328265230088,-0.362768468090146,-0.144422040653375,0.0888630812072259,-0.0701998637925736,-0.0862837027000155,-0.135900399444041,-0.274234146053354,0.0528982405063614,-0.150289069408013,-0.105605707089203,"2"
7.93640241576212,8.30198208283568,-11.2865949872996,0.405503440915118,-4.68080931170308,2.79548191003108,5.80119095534244,-1.38528435329417,-4.60526666601869,-0.549111917241173,2.82004111002084,-0.314661176817201,-0.72834321776975,0.642800200155421,0.7527884171585,-1.3297549631177,-0.744492212168246,-0.00582150100318871,0.0473866654080472,-0.31385794316347,-0.0821303889929913,0.0751170544683958,0.107479961362623,-0.143133262913182,0.093577024442662,0.0283089248167976,-0.22613369372642,-0.174197596077837,0.210636730893965,-0.297611683732998,-0.0861586866986838,-0.00719942296098672,0.0980396357963759,0.264642732243801,0.106697664856005,-0.0933989838815644,-0.0011994786928507,0.191433031609848,0.0376479971797329,-0.00222103286782085,"7"
-18.970559317224,4.28334011451817,4.08286563847817,-4.4197688045527,-2.91613430792142,1.02855051766015,0.221709759327623,0.200621086078415,-0.198794834943232,0.271298155305514,-0.552042814148248,0.938587012135978,-0.557825518960604,-0.16309164392436,0.333773425787756,-0.620255753884275,-0.387017780428854,0.141986972510478,-0.238642825433091,-0.867637005616097,-0.0406699537788595,0.399505872240397,-0.101442338621131,-0.350337636321712,0.332632439783595,0.244715200670016,0.0699698302398535,0.0375192713486421,0.0467288341084688,-0.203591240363744,0.225425874786833,0.162820414057588,0.0336252113913443,-0.207878587904142,0.029197107597183,-0.133890582962107,0.0155960999825474,-0.158696533389557,-0.100078659187857,-0.0382342199824202,"2"
-19.0005892461383,4.37332556001854,4.16192273510774,-4.29354191505819,-2.99989322530436,1.01050337095581,0.134737600520507,0.591261657990738,-0.165647956162215,0.239803368139156,-0.255822404587241,0.899507745196366,-0.785922499368139,-0.0147713608550526,0.452534847674563,-0.777515774201525,-0.494842411595119,0.0735420055654254,-0.578641625966821,-0.992200363147572,0.0893004723718784,0.481233337220148,-0.0832289695977121,-0.108169946935271,0.361594360802767,0.199991111846183,-0.21419421448483,0.00379524388780563,-0.225861773958098,0.0892835046037638,0.352779092828893,0.386919808564273,-0.153246303093053,-0.167000329387558,-0.00377397323021827,-0.225415771468076,-0.257230212578733,0.0410060249727021,-0.248040700801566,0.0556245887726248,"2"
-19.143081725868,2.95680047516356,3.95376293607924,-4.76352936037601,-2.43106919678797,0.594975170902799,0.677715365973262,0.434717935338656,-0.688242245147188,1.02759889083936,-0.654079193712447,0.0918084572870532,-0.944145221512459,0.768634826964367,-0.0172442840100435,-0.910636416787085,-0.282775551097697,0.326412286581409,-0.822266992578064,0.509267629150007,-0.330254930633918,0.253946672559944,-0.100304437357654,-0.137954488622176,0.412573054051574,-0.63922831756669,-0.410219878519079,0.302748754877676,-0.0139804325643964,0.463620059500324,0.123229134105366,0.215746024727089,-0.0632696380723034,0.331104218453874,-0.457947788887957,-0.16661521516423,0.12825856116655,-0.0167798702646588,0.0278163874092445,0.314560728308903,"2"
14.1009202818661,3.68474463808927,7.42178048233854,0.527344748261929,0.700102025495045,-5.29085757222225,3.4489475845518,0.772800430010061,0.524715874899935,-0.277302652756531,-0.0248293314640458,-0.992447435126549,-0.533817852439585,1.9661464507042,1.87622550812004,-1.71107818356704,-1.51486179384544,0.12420544359363,0.0617936703661162,-0.118903141331037,0.2043576012445,0.0518513097718634,0.839508156892743,0.00131804508585532,-0.918778937663546,-0.358606609509809,-0.297211880126084,-0.0800893819352022,-0.273391063136539,-0.00452415535615136,-0.0767027529425027,-0.23171532641682,0.0418767610146371,-0.148725765356457,-0.019979084576337,-0.296683859033127,0.375013164165878,-0.0343111537138539,-0.491423782930081,-0.0457266026831765,"5"
7.75786079774876,8.08348783471711,-11.4400886816887,0.219227763028571,-4.57283461925138,2.64551489514016,5.56462398978398,-1.54111437958234,-4.82064767813212,-0.598612803243581,2.77956354554812,-0.337738409763633,-0.848170876979259,0.518130615997756,0.967298464689256,-1.12236107546986,-0.722875646955018,-0.00369614548384506,0.222671081349508,-0.220571129898278,-0.00115810744328722,0.208297606423062,-0.119494891419178,-0.224234622452337,0.0741773254164102,0.0723030064768314,-0.0265969030991685,-0.121185997835383,0.168748506773323,-0.428207409887912,0.0790816802083586,0.0508498804819155,0.0390338768366419,0.197549896590726,-0.123512860121176,-0.0961120622158858,0.101782592504576,0.242411484250937,0.147019094223984,0.22363553733833,"7"
14.1224152980645,4.36927989853568,7.12164577830847,1.02290664805986,-0.290326279876453,-6.58753889013891,1.15393133921153,0.762543237984291,0.0102817923427159,-0.774980821504524,-0.835278904419653,-0.587773678074014,-1.16712057780518,1.74557622824007,1.82307965582292,-2.76771144629114,-1.7998081737264,0.0787605082826353,0.307030993653118,-0.0527421384404662,0.74730588455816,0.063537302142552,0.36495014091418,0.0986274051159884,0.0306375280145227,0.126293249739025,-0.0826790248422182,0.0677123860895979,-0.0191234388631617,-0.0726700867442897,-0.179484112577857,-0.102702613993266,0.162885934031908,-0.403668066169613,-0.0820024315852926,-0.274417724628892,-0.201755913655115,0.00891986666155884,-0.268785702518174,-0.182402289701004,"5"
12.6435752498736,8.08974627442266,-1.38221758089717,0.387520673835786,-2.1960726453388,-2.20079078769616,1.61400019823065,3.08716693672957,2.46627155949153,1.09852987877986,0.782657403439772,-0.578807294370309,-0.95538300558687,0.42248544046279,-0.422510022498074,-0.731895458893902,-0.347816682497021,-0.405435951033121,0.33552460084935,1.52361669277748,2.11329116490249,1.57413760689093,-0.630380683813183,0.218714379584826,-0.624284032880867,1.4707205353808,-0.166914495068897,0.356383189913236,-0.350590339774419,0.370526966631053,-0.101151386275839,0.699209469807572,-0.390599333192189,0.885243135178062,0.826109830374476,-0.664242833818281,0.393985806066447,-0.361230515368682,0.411909765807078,-0.0354865566121464,"5"
14.8966507064529,2.14211005883499,6.58902561207979,-0.138471606448258,3.69351101434341,1.91980746592662,2.36932640285386,-0.780711439898278,0.27518480127095,0.370791700307355,1.26796834254408,-0.417555072255237,-0.218959925513847,-0.211333213325061,-1.0607188690944,0.586309202349596,-2.1180465475102,1.87060660545916,0.347064160504521,-0.288684186449459,-0.404966061150899,0.369181861482116,0.264258663092771,-0.206666093323343,0.123792879365311,-0.407343963005422,-0.427532477477772,0.0571698080201432,-0.408614590862132,-0.373609952757767,-0.690838257288997,-0.0365453713903696,0.224811575474385,-0.0869292871908087,0.285668212285425,-0.392495772389921,-0.239595880042299,0.0843881714250743,-0.162033422783687,-0.147977323336529,"4"
3.30392204192664,-1.91057318462209,-4.03114297558504,-0.534181481587305,2.63623463914765,-2.00889362751325,-5.15757050072648,-10.3102804608747,2.13287662918417,5.31360154575709,0.419592358358662,0.543056959321836,1.87213028377325,3.43705911772839,0.825468836817838,0.118386703111562,0.280371568819962,0.170394284875462,0.294447507838858,0.17604461900616,0.452947263361397,-0.165481013213805,-0.53168990270216,0.31204297008166,-0.702764805024764,0.688596936426105,0.0697029873660274,0.432817221044694,-0.403033173059107,-0.400185085633205,-0.00998841362453074,0.339193064188101,0.315533488859461,0.201697402581012,0.344058778635685,-0.473974106762175,-0.454550453465318,0.763296039665939,-0.171845107243494,-0.289982817879011,"7"
-19.3108097006566,-2.44768940495175,1.55535025746222,-6.41204236613406,-0.290079618263141,-0.948142515924148,2.30744090237847,0.474224447687139,-1.16027454378363,2.35391243401234,-1.86810799506779,-0.150824648712067,-0.465026699743506,-0.108481525499789,0.165116008608528,-0.360392750905271,0.583956132021897,0.4854055463672,0.944891317529126,0.616565417095514,-0.425965182396227,0.379099789083341,0.057365432162947,-0.127642696337276,-0.582626116926736,-0.425356394189846,-0.0848369572903116,-0.0356412173743927,0.245631989189651,-0.18096056371043,-0.374208319087174,-0.160957069465749,0.354045695359999,-0.286671006965567,0.00176484413799497,0.0581123961642887,0.0178164855599429,0.241193539227367,-0.14147266399143,-0.123750204517982,"2"
7.93640241576212,8.30198208283568,-11.2865949872996,0.405503440915118,-4.68080931170308,2.79548191003108,5.80119095534244,-1.38528435329417,-4.60526666601869,-0.549111917241173,2.82004111002084,-0.314661176817201,-0.72834321776975,0.642800200155421,0.7527884171585,-1.3297549631177,-0.744492212168246,-0.00582150100318871,0.0473866654080472,-0.31385794316347,-0.0821303889929913,0.0751170544683958,0.107479961362623,-0.143133262913182,0.093577024442662,0.0283089248167976,-0.22613369372642,-0.174197596077837,0.210636730893965,-0.297611683732998,-0.0861586866986838,-0.00719942296098672,0.0980396357963759,0.264642732243801,0.106697664856005,-0.0933989838815644,-0.0011994786928507,0.191433031609848,0.0376479971797329,-0.00222103286782085,"7"
-18.9527407698736,4.39464052284477,4.06638707560549,-4.31353051817595,-2.99430171739258,0.96847545572356,0.0633351914742369,0.343904038756185,-0.10253550732334,0.219836870581718,-0.470206184000296,1.11143901878005,-0.529187478585857,-0.18577275741611,0.385530651222027,-0.597852872217742,-0.334536425437526,0.0743506330829869,-0.404491217521614,-0.947217347377439,-0.0335037510294815,0.446923255353817,-0.1344573151136,-0.249317895543342,0.40177746498525,0.322811091338118,0.0855901508743129,-0.0391665135514312,0.0253447790776382,-0.258338973554397,0.287151499378461,0.290076535029618,-8.05808311616602e-05,-0.278821094026894,0.0868228447724119,-0.169286205497858,-0.110103842002604,-0.171515866252468,-0.197192280518957,-0.0303650340762809,"2"
-19.140837016416,1.80130515237525,3.32730033168707,-5.35798329305804,-1.60482015350548,0.134448505884401,0.775285353109997,-0.121383460465117,-1.17369879437048,1.57036466051181,-1.04269525907585,-0.29351951481655,-0.458094690257533,0.366007229479288,-0.332199046811123,-0.639725492147076,0.109498091198232,0.418319600008493,-0.144714127312167,0.939553015316649,-0.156633947678487,0.247977283121853,0.121736096779695,-0.203210709930645,0.0627455643199399,-0.585564685757546,-0.326788423758233,-0.112568949384917,0.173471763473561,-0.180154385485958,-0.182686567729452,0.000170681092971064,0.285285540709037,-0.0933413288178879,-0.0908937107080232,-0.179283075210512,0.0830152297603123,-0.0202303949852217,-0.040650220673437,0.109684311509959,"2"
3.6471288501703,3.75051536777024,-9.832264031542,0.406781484757539,-3.14901220088397,3.5575836521443,4.27679949695565,-5.17044521903073,5.81188658763689,-6.67851547115092,-9.85921690601765,-0.109978805387002,-0.483233890422676,-0.624602000726727,-0.253675210223176,0.338530574606159,-0.306345497978745,-0.193415983189771,-0.0833016636916292,0.163377093747256,-0.0322035484405671,-0.396010686416488,0.254624916374067,-0.0472858446015918,-0.0912619539079968,-0.0948460710750017,-0.144815530304715,0.173502405437412,0.0979777903098113,0.0134458844760494,0.137984657344306,0.0241505759407192,-0.114463590265673,0.0372946513051016,0.0547036182692473,-0.116900056224741,-0.0198299025850339,-0.108162585962846,0.0854017048538806,0.127918445513857,"7"
7.93640241576212,8.30198208283568,-11.2865949872996,0.405503440915118,-4.68080931170308,2.79548191003108,5.80119095534244,-1.38528435329417,-4.60526666601869,-0.549111917241173,2.82004111002084,-0.314661176817201,-0.72834321776975,0.642800200155421,0.7527884171585,-1.3297549631177,-0.744492212168246,-0.00582150100318871,0.0473866654080472,-0.31385794316347,-0.0821303889929913,0.0751170544683958,0.107479961362623,-0.143133262913182,0.093577024442662,0.0283089248167976,-0.22613369372642,-0.174197596077837,0.210636730893965,-0.297611683732998,-0.0861586866986838,-0.00719942296098672,0.0980396357963759,0.264642732243801,0.106697664856005,-0.0933989838815644,-0.0011994786928507,0.191433031609848,0.0376479971797329,-0.00222103286782085,"7"
7.93640241576212,8.30198208283568,-11.2865949872996,0.405503440915118,-4.68080931170308,2.79548191003108,5.80119095534244,-1.38528435329417,-4.60526666601869,-0.549111917241173,2.82004111002084,-0.314661176817201,-0.72834321776975,0.642800200155421,0.7527884171585,-1.3297549631177,-0.744492212168246,-0.00582150100318871,0.0473866654080472,-0.31385794316347,-0.0821303889929913,0.0751170544683958,0.107479961362623,-0.143133262913182,0.093577024442662,0.0283089248167976,-0.22613369372642,-0.174197596077837,0.210636730893965,-0.297611683732998,-0.0861586866986838,-0.00719942296098672,0.0980396357963759,0.264642732243801,0.106697664856005,-0.0933989838815644,-0.0011994786928507,0.191433031609848,0.0376479971797329,-0.00222103286782085,"7"
-15.4598821611885,2.16797458350616,0.0284557478987321,19.6852218726629,4.95043017388499,1.70044351407383,0.679979313704885,1.04118255560144,-0.817838943195348,1.9398133316044,-1.39559364299345,0.677141869725211,-0.720894598835197,0.0674316134457124,0.461223524030055,0.431596633389277,-0.295081070859071,-0.244215687648417,0.226596677790976,0.0132575451076635,-0.281313862334101,0.543749244719013,-0.0335771728724898,-0.421337097558986,0.0286344323683506,-0.201538589118003,-0.308615853880771,-0.0534080205794376,0.521628740169068,0.184938600041084,0.212566485677098,0.506504903578967,-0.00753190747730546,-0.321419940922827,-0.256793563577936,0.32072956526483,0.364292817084839,-0.345447289569754,0.205640336763768,-0.18072210883273,"6"
-19.1465187710058,4.29238770103393,4.03714829139032,-4.12805588978859,-2.83934613575857,0.926544953472154,0.283329535806845,0.163499233558903,-0.269705240181628,0.30890620716452,-0.589351193258275,0.999118836421854,-0.490609398885383,-0.0489339877013757,0.190350872676345,-0.786800921441284,-0.168511238496862,-0.0250491390642576,-0.1958055711198,-0.77810671240025,-0.0922591385758489,0.494211552212246,0.0576298064304808,-0.139695168205106,0.450956785528082,-0.0357879096031525,-0.0934245375101722,0.144856788193112,0.077990231626655,-0.276506092220878,0.276272229019261,0.243174440839739,-0.0136871981911337,-0.236667770219315,0.14470327909132,-0.215535907310994,-0.27333226892539,-0.181540736100321,-0.173065034992109,-0.196635667319673,"2"
-14.4158028189664,5.85464872783398,2.3301322660603,4.87051799937067,-0.331655820983108,2.18840809288256,0.327664436658942,-1.24321142954838,5.42784058368477,-5.02111774352895,6.01307077096194,2.28662394669521,-0.545165735018464,-2.06599006803075,3.96317828998292,0.32277110424851,1.52907618769673,1.09413219969536,2.61334028432174,-1.39320070887421,1.9816314050845,0.806530845266341,0.547943298137453,1.30360763868057,0.330763349505938,-0.951268383656133,-0.833479945395066,0.6676429056719,0.620460841129869,0.292102503993679,-0.0672524835526571,-0.296012212637345,0.641577594794062,-0.345223975566863,-0.232547333758098,-0.4465852046429,-0.0727158925615417,0.369575008862981,0.0275057064194635,0.170527552491748,"2"
-19.0268863556038,4.04783227513433,4.1003510215795,-4.28178397336821,-2.68499956036226,0.871635974724632,0.286094103514743,0.103765088227394,-0.374534162509446,0.523591408816256,-0.482502468116998,0.608102232618983,-0.749087789634536,0.0831148572101963,0.233721700085212,-0.850530765499271,-0.24854608382128,0.190936786337439,-0.60609191388124,-0.189100912042246,-0.178676737520496,0.355704275338398,-0.150778550052735,-0.347907643328903,0.402968533082293,-0.21410715957491,-0.213033211319695,0.123096797735276,0.14940356353968,0.000398374067903936,0.247156374781823,0.0656155496438252,0.0794694612626491,-0.0694905274658209,-0.0751353929107583,-0.170883936119234,0.0635108787590795,0.0370160260181774,-0.0947793447951554,-0.144054559307521,"2"
-15.3170941040289,-5.03190031519752,-3.2798491610551,11.5683164208056,6.76896277439559,-1.4264596960961,1.50927840274344,1.03082893961056,-1.38777076803577,2.55118939812599,-1.83032232372961,0.227292177689686,-0.688137496327073,-0.0953446221212724,0.949889530194319,0.825901712528301,1.49512291639027,1.358969904057,2.08302030543835,0.416089094295934,-1.05268804868895,0.116835441568463,0.153018203928371,-1.65446544401688,-0.590426410065637,-0.384430402148181,-0.960624063206986,-0.233191981956749,0.408962423937306,0.835961168542931,0.46558634381166,0.362621745610039,0.358697159061606,-0.024214793955674,0.0140877769965395,0.345165219897515,0.34023791665068,-0.0830305339010484,-0.531472363054528,-0.114656090993538,"6"
